timestamp,open,high,low,close,volume,close_ffd,volume_ffd
2024-01-04 05:48:00,108.01129085565225,108.1111932869538,107.96400112299679,107.97078826724288,586.3532058246964,0.16790227499620702,262.1940680419002
2024-01-04 05:49:00,108.01621261825964,108.04524476104696,107.91901336826925,107.9704531730397,1105.7392388170292,0.16884058727555712,-459.9684952791177
2024-01-04 05:50:00,108.08777611620694,108.10800010655502,108.0425855435945,108.00767667690634,920.4484667720836,0.17033458745802188,579.7402904415032
2024-01-04 05:51:00,107.91267159969158,107.95458753746861,107.83983725238826,107.86211210199791,639.1120652520308,0.1678607192865399,686.3658399060239
2024-01-04 05:52:00,107.96558989099222,108.07649774699335,107.91209115716218,107.9711617931782,775.8804361079083,0.1730800665681222,1353.9702444229165
2024-01-04 05:53:00,107.8528131664846,108.0255050631657,107.76297088270141,107.8144067244495,615.7840675199001,0.17035187084173517,-126.5446319307558
2024-01-04 05:54:00,107.94266854196577,108.01019653657498,107.89946532188277,107.73453481999695,912.1583635515686,0.17016755482911103,-337.67147055026373
2024-01-04 05:55:00,107.83988581535762,107.9999894242191,107.63597780036554,107.89781057022176,1885.0297916134416,0.16918825140499036,1167.1237097102803
2024-01-04 05:56:00,107.91569898396013,108.02645865252504,107.87192974085764,107.82482890798161,717.4863110800096,0.17037110385011603,64.8191648037038
2024-01-04 05:57:00,108.03618209627808,108.2078992642203,107.94987722540074,108.06801108341924,151.55221743276317,0.1689093849832844,169.29659020090966
2024-01-04 05:58:00,108.13036980479089,108.16106921256373,108.00378387444543,108.13205742735302,301.9136002810743,0.16923182906156048,0.11106963644552295
2024-01-04 05:59:00,108.158629762839,108.15939367691736,108.04495050567273,108.27313583409956,321.4170617242611,0.17043230474024376,163.85766921240483
2024-01-04 06:00:00,108.13469680437728,108.17768561214324,108.0597655982827,108.18859965187295,714.7369469659352,0.1708676537603155,-92.23993965536461
2024-01-04 06:01:00,108.07346453844043,108.2230941975156,108.01115358062886,108.04619735501238,300.8172345416501,0.17188041180319963,77.41978650021078
2024-01-04 06:02:00,108.23364367472846,108.3405491309684,108.13207598705665,108.19565022600597,493.95200899393524,0.17016144133000274,-132.06058099415483
2024-01-04 06:03:00,108.15904281617658,108.24293165783182,108.02703725793751,108.24030960996087,963.0071380029917,0.16863833078062845,-70.40867692918782
2024-01-04 06:04:00,108.04801335980424,108.13226992192241,107.96727752529374,107.96828088979576,1189.321356628154,0.17053092982422396,1643.1657684765676
2024-01-04 06:05:00,108.12101027867052,108.2282583534175,108.05656921881241,108.13132934442726,1285.4805190416325,0.17152244595766933,-288.484742945685
2024-01-04 06:06:00,108.03604577453036,108.23947586036769,107.98568928774853,108.02896290634555,706.4926261587394,0.17201236518404314,-34.70071587976079
2024-01-04 06:07:00,107.93453275330582,108.09898157110425,107.86916159549344,107.91600978062863,169.87638359648338,0.1715772622822927,190.89230479144766
2024-01-04 06:08:00,107.7799082088007,107.78186271590145,107.65022604556958,107.79895906119789,3090.601448204536,0.1707896758047263,96.71018161067711
2024-01-04 06:09:00,107.72895007996253,107.76054530357403,107.66974716188474,107.7391606223375,524.2911326544627,0.16760081051439146,61.91304267505809
2024-01-04 06:10:00,107.72111685158329,107.77333300923915,107.69114834178666,107.74575271101443,491.33040522886444,0.171246788353609,101.94990273559708
2024-01-04 06:11:00,107.74838362550472,107.78090192534877,107.7316201891698,107.75587082645742,346.2744114175397,0.16882728688290702,-436.1810179101386
2024-01-04 06:12:00,107.852012621117,108.12491808255542,107.73652960660601,107.87453651119976,1997.3773305228165,0.1701251607914942,-451.8835728944054
2024-01-04 06:13:00,107.90993369021594,107.93452556112085,107.80568267425585,107.91497120610505,593.5884858741925,0.16932935957966294,1655.2901258013417
2024-01-04 06:14:00,107.89041754601494,107.91531716032914,107.82996860645287,107.85484462491353,1548.5810468269544,0.16983371835731495,199.1365583717427
2024-01-04 06:15:00,107.87011494640065,107.95608598997634,107.65585354978123,107.87033075460147,218.42454599139433,0.1683989735742184,-283.2425068665545
2024-01-04 06:16:00,107.92623898776698,107.93961178445905,107.89629797061534,107.88768846048085,1004.6574819098411,0.16894042065586065,1452.6154098155275
2024-01-04 06:17:00,108.06475076824067,108.13120640051393,107.98121958672698,108.02258516659286,569.3281813175522,0.16834822841707864,753.4920031553784
2024-01-04 06:18:00,108.07948253228554,108.20956462560673,107.9609112008695,108.06131707311206,1316.0517252284403,0.1711779184834777,464.9817963154739
2024-01-04 06:19:00,108.0298712970438,108.190758484456,107.8737249387036,108.02342066270171,846.9903782071802,0.16946785714980286,-258.1888745221845
2024-01-04 06:20:00,107.92374457216256,107.95029331022522,107.88527224285433,107.92564539564493,700.4330767310016,0.17010988627406512,-151.50295493691667
2024-01-04 06:21:00,107.76896294406967,107.81710372894995,107.72994793364936,107.8183415420141,1404.7857514585276,0.1694566621373566,1498.7710751601728
2024-01-04 06:22:00,107.8418684744173,107.90517785584996,107.83600831556359,107.814990825403,1131.1304346805234,0.17098197973831517,384.3071093693054
2024-01-04 06:23:00,107.90529582216121,107.90600245701884,107.82296858577052,107.91591650484094,975.9903825792899,0.170987320034456,108.39202367393321
2024-01-04 06:24:00,107.96869407418076,108.02725888180568,107.80475203529781,107.97506572325028,568.3579229637296,0.17037356407449178,450.9970118411417
2024-01-04 06:25:00,107.95588332879156,108.04321574043347,107.77754945737155,107.92303082659542,493.28413661381126,0.17063258662974992,943.772540928801
2024-01-04 06:26:00,108.10895819384035,108.2773817270928,108.0521853518777,108.11294421362695,1502.000623428112,0.16855521749585575,-17.354547697186568
2024-01-04 06:27:00,108.05771388622722,108.16497500977441,107.91078584460088,108.11188977812162,490.64031521945753,0.17015512383123335,433.10520356064126
2024-01-04 06:28:00,108.16206903058716,108.30753920273285,108.06750940505324,108.17215547973974,1210.3071757481227,0.16886073718770908,78.68353982060168
2024-01-04 06:29:00,108.15896018427401,108.27524221204928,108.15770444636694,108.17121372535304,229.96187156911543,0.1688735021151538,1162.4141900763418
2024-01-04 06:30:00,108.09426254561185,108.20742878013263,107.95544808704102,108.05614157271897,1653.0369295124497,0.17024953659599407,-108.83253480439605
2024-01-04 06:31:00,108.1594122402045,108.23274107377318,108.09845865935455,108.26588754826963,1224.7276394199412,0.16991815861693133,729.1642915918434
2024-01-04 06:32:00,108.20480936062563,108.34382308367113,108.0328109632266,108.16973172190139,1353.1514008522797,0.17208532452579545,1222.0241886620772
2024-01-04 06:33:00,108.244524864891,108.28035643666607,108.09455881048575,108.15426065075877,587.9127521278857,0.1699165054055966,465.6961650081326
2024-01-04 06:34:00,108.2544057052638,108.30362945946946,108.1873312776427,108.30096506562946,1334.0001207399278,0.16868539547735242,467.2108352861728
2024-01-04 06:35:00,108.25138619839119,108.25854875252496,107.94630085268093,108.24517164654063,1865.8314961745937,0.16963169320714877,1155.0510488693506
2024-01-04 06:36:00,108.51132488146607,108.53941710879133,108.48824563660793,108.49488314672334,725.0421346000666,0.17124102241700537,53.02976959645333
2024-01-04 06:37:00,108.64099266517948,108.75678252972565,108.60973633782051,108.6113579130514,1951.3587079899194,0.1706204595642889,-397.4524051871545
2024-01-04 06:38:00,108.72063688565154,108.78530983198152,108.69348144819392,108.82238388866344,255.8344900070006,0.1702861551401753,809.3793113963213
2024-01-04 06:39:00,108.73387977417354,108.80055668236612,108.67640965614568,108.753157762535,2551.625371836304,0.17027571548285117,802.8395157712467
2024-01-04 06:40:00,108.84453549052354,108.87986856819448,108.74916453933632,108.8744541987012,1696.9560756991718,0.17001443584268544,216.39370041354425
2024-01-04 06:41:00,108.90202001112908,108.92790947651879,108.79417439003385,108.91087459607583,286.02566320621514,0.1698812622887498,-74.80771777133572
2024-01-04 06:42:00,108.9059628532146,108.91718868617961,108.85742247015568,108.9206678597998,1411.9265753312511,0.17218478719563066,152.53519677969703
2024-01-04 06:43:00,108.87399664001165,108.87660744052138,108.6779395366611,108.950133565587,849.0878583000953,0.17044737085655115,-340.07084390320705
2024-01-04 06:44:00,108.86627585980108,108.94799380647017,108.8291307155784,108.85262105342612,248.7407147991383,0.17166463504746823,-455.6427655689878
2024-01-04 06:45:00,108.5227552015012,108.55526312892353,108.2727090299588,108.44369976320299,246.34867016819726,0.16959239498955855,962.5543440494183
2024-01-04 06:46:00,108.54669805319097,108.54693507476622,108.50607806227191,108.59381028641404,1255.9097824245791,0.1714960143620622,1204.5955379383254
2024-01-04 06:47:00,108.49477347792177,108.64396303880707,108.4548669771627,108.52171824237496,367.65577000555345,0.17107380127036426,-248.47425934280145
2024-01-04 06:48:00,108.66879420799857,108.71905710772931,108.62972930438862,108.67466122603108,343.44071424013,0.1717026361103024,-185.50704776357125
2024-01-04 06:49:00,108.67198303957723,108.71411298081627,108.62684291228527,108.69756188371788,1205.1135432740903,0.17002424899522242,-460.63654435089296
2024-01-04 06:50:00,108.54393824174299,108.68259624157852,108.28526586033605,108.52381722286744,720.175623514756,0.1712151841501363,1156.7905709166378
2024-01-04 06:51:00,108.53960957907066,108.665144499981,108.51361170322843,108.54073256150275,289.83512806346255,0.17004460880232491,-219.00458373742364
2024-01-04 06:52:00,108.42720764208548,108.56486826293452,108.42309902814434,108.42006769669959,1049.2134807566824,0.17097492467753161,1104.0623478540886
2024-01-04 06:53:00,108.47963482914925,108.6147083089367,108.34061867620301,108.44755261408285,325.3251795405052,0.1718932195845889,173.8589477476951
2024-01-04 06:54:00,108.51228640229165,108.65960481273855,108.50711330749677,108.57680633110269,883.7794503089633,0.1724486097445788,1656.7844843948524
2024-01-04 06:55:00,108.61735973239848,108.63295518547058,108.43852001281644,108.54066183071377,729.6480134298948,0.1716589296465365,775.8040484621495
2024-01-04 06:56:00,108.53257552145307,108.57799798445161,108.48589683762991,108.66069183275783,1270.1870754423553,0.17388026701992632,-23.801475551686288
2024-01-04 06:57:00,108.53735193858019,108.5912571286157,108.45010693983697,108.58496522401933,246.8632094564148,0.17143843490207383,106.8539814960932
2024-01-04 06:58:00,108.39038105794643,108.49043023850311,108.25849319864378,108.29402333508739,777.3125282501883,0.17346138522322946,490.91559705729526
2024-01-04 06:59:00,108.46752768993858,108.51157570417276,108.37704852044104,108.45537030616298,1111.0500156528333,0.17047867212013026,-253.50787391212842
2024-01-04 07:00:00,108.52490821146196,108.61326411890427,108.46603298973329,108.51576249643554,261.31272277353804,0.17260665248814702,984.9143291766596
2024-01-04 07:01:00,108.57981453971958,108.70633195677712,108.44313847775663,108.60109002846515,1619.5133382410843,0.17125242495845477,109.96261781354076
2024-01-04 07:02:00,108.58107613931868,108.73963734922256,108.5286390861714,108.52736226064579,319.80270560773323,0.17165912602279743,539.4431077594679
2024-01-04 07:03:00,108.62720823405328,108.64762382453773,108.55855331573268,108.6289476458747,558.4725691988813,0.17268083530024758,879.2066153378424
2024-01-04 07:04:00,108.80271100691213,108.86499744848771,108.75124239879835,108.79612194747651,344.0060631427995,0.17189497865814302,692.5219707858272
2024-01-04 07:05:00,108.77278412250932,108.84359147175836,108.76176248337492,108.73266772105083,611.7960136519803,0.1705447897611296,1549.3479177083216
2024-01-04 07:06:00,108.78895387473602,108.80178891459536,108.71313552003517,108.74126339570148,685.2733898711462,0.1715437946398201,-414.5308643089313
2024-01-04 07:07:00,108.6719461892264,108.79767924579748,108.40909315182522,108.72187033378884,1087.5043982163165,0.17329869233475834,51.493182034899746
2024-01-04 07:08:00,108.57871731326645,108.65277611994759,108.56665548257332,108.4866109352595,494.74962033530625,0.169980568665855,912.6306275884874
2024-01-04 07:09:00,108.59042417340606,108.71555820090659,108.47695532066702,108.61637071159316,955.6789665258027,0.1717316014730326,845.7761414185952
2024-01-04 07:10:00,108.71145408686886,108.76413876281856,108.58503325724622,108.75480333942384,1070.0859861773147,0.17248944487617499,560.6717196488424
2024-01-04 07:11:00,108.68468383698567,108.70027113683292,108.66869030916325,108.67280686503454,1001.1373907316163,0.17155703739818423,227.52139251535516
2024-01-04 07:12:00,108.66013294375452,108.77701326830079,108.65677012036898,108.6629783636181,222.2844623622011,0.16904470524053064,-72.36450295016533
2024-01-04 07:13:00,108.6170158971491,108.65357454314845,108.45353948145693,108.68020357458829,154.30390332633274,0.17151474830129848,-79.86646169301727
2024-01-04 07:14:00,108.56003334578442,108.60971959706215,108.44964615056617,108.52177399403041,1045.6674478849113,0.17142568040829617,320.78164203692893
2024-01-04 07:15:00,108.59314610615237,108.70681193281058,108.52502257193099,108.56047844109463,1189.3682889583708,0.16925695405233057,145.26870463224972
2024-01-04 07:16:00,108.43176016038083,108.51563838405048,108.37136932118105,108.40489707654466,795.9699432813284,0.17097636197213376,-234.41912428829048
2024-01-04 07:17:00,108.57182940195075,108.62564910341581,108.4835580235452,108.63509016802905,452.9283432901299,0.1715781786903981,-218.79302690409034
2024-01-04 07:18:00,108.50069231897385,108.51443545363297,108.41675186019252,108.5707997020821,1148.646146094058,0.16988260844024233,846.2068092468421
2024-01-04 07:19:00,108.58013342191829,108.6399736967929,108.55585496332148,108.5043504479681,1168.8700877382576,0.16977615575931387,282.18018813483576
2024-01-04 07:20:00,108.44340876063114,108.59733693497247,108.368094985645,108.4979688489673,945.690819764949,0.16868975443933842,1140.0364895148427
2024-01-04 07:21:00,108.51704949070465,108.61009661326725,108.46985618955064,108.56148224730876,851.9209996279153,0.16887801581084028,-210.611165752876
2024-01-04 07:22:00,108.59107734604027,108.61260197920612,108.35642151845519,108.67543061315324,173.32992825063587,0.1701613569490616,537.2973924273257
2024-01-04 07:23:00,108.63389261211023,108.66922681751196,108.58092874912595,108.65481050441328,968.6572407355625,0.169713080262641,164.79727393565426
2024-01-04 07:24:00,108.52700293104638,108.54312438981498,108.33200666243768,108.52460122194478,1102.802734320083,0.16915018509217236,584.5162792814901
2024-01-04 07:25:00,108.55517457397089,108.5879292583181,108.50746611319002,108.61733417263879,825.951900299248,0.17198359843547525,-265.2214614128976
2024-01-04 07:26:00,108.42790791511655,108.52907837512033,108.40982282701796,108.4657982530898,132.07432755718716,0.17194750460533945,-107.62405016227557
2024-01-04 07:27:00,108.4015887980343,108.40847684144396,108.1863870874435,108.52326407542624,112.99367868359019,0.16976563511284756,-355.2536161176868
2024-01-04 07:28:00,108.51432140732138,108.59063451925431,108.26083698553816,108.56633817293334,427.78768962421515,0.16963722680188978,-284.93724386061655
2024-01-04 07:29:00,108.60189543783576,108.79453077927344,108.51335110539824,108.6102332384759,634.8428545247115,0.17301355699365775,82.93272488086211
2024-01-04 07:30:00,108.60463038756532,109.03062121712442,108.56106112352629,108.54087380143174,1284.755503411057,0.17149575498449668,627.7374371768274
2024-01-04 07:31:00,108.49989845714344,108.53068942934723,108.4067674355218,108.46838372977466,151.97172671550086,0.1712610988493807,1561.8491166763235
2024-01-04 07:32:00,108.57105297881063,108.7257412860832,108.47598204540733,108.4931014068133,113.1447885597679,0.1706494386406432,841.6074389557891
2024-01-04 07:33:00,108.57424297758814,108.59730976037952,108.48021695474684,108.56256787870888,902.7776748685958,0.17153341187364457,49.949834787116735
2024-01-04 07:34:00,108.32369174812213,108.3564160148721,108.21558965175166,108.37384927837577,775.2124304135045,0.17110802410244602,-166.37173559466936
2024-01-04 07:35:00,108.4095863739225,108.58167581664007,108.36586318681866,108.40938738333064,1105.107500838015,0.16979914729276596,745.6631278386418
2024-01-04 07:36:00,108.40804340927016,108.45140625294522,108.2766919281364,108.4634250279142,554.9055288446821,0.17171800863651424,737.5721718836324
2024-01-04 07:37:00,108.53956259097959,108.55756485720009,108.42748000421264,108.55788264366443,582.2293600551623,0.1729892618685336,1337.0221024792722
2024-01-04 07:38:00,108.42183170005946,108.5125798141616,108.40846203061884,108.3999796978598,512.5150493235687,0.17314998407849905,-39.85920594101099
2024-01-04 07:39:00,108.07903492657027,108.1188617901286,108.02605811617182,108.0837701476733,417.6520811831798,0.1709819331059426,-224.39892943899235
2024-01-04 07:40:00,108.11028334748245,108.15976293687606,107.99611560478893,108.13580260100113,285.6695590444871,0.17005934204480622,1334.910571690313
2024-01-04 07:41:00,108.14289039831986,108.25876290240983,108.08635532651445,108.15041840868032,139.36062481014966,0.17136767478409692,-62.49760002407136
2024-01-04 07:42:00,107.96129035846374,108.08110041424604,107.9567075604978,107.9694243903555,112.9439801452325,0.17241378614602734,-66.49125974545721
2024-01-04 07:43:00,107.85678051481759,107.89164491577543,107.80211746913743,107.81530688048815,161.7818231935213,0.17197619533898273,341.4981980572769
2024-01-04 07:44:00,108.15544073804499,108.32281883120268,108.09646806649714,108.13202636864679,229.91167267204818,0.17212045397093362,-264.755768180318
2024-01-04 07:45:00,108.12347356693462,108.1455246852219,108.02757317012536,108.24556988003211,160.24203134370657,0.17106843625136228,2021.705662586542
2024-01-04 07:46:00,108.20361831354904,108.2245004910859,108.1807738487788,108.27008057316942,1203.8641902121417,0.1711669123999059,160.00310812568193
2024-01-04 07:47:00,108.13431880319612,108.31560111850699,108.08909174165215,108.0546324124957,252.21095100560478,0.17223292796657547,280.08765412181407
2024-01-04 07:48:00,107.90960048844717,108.07847619606332,107.8718646365442,107.78189115116064,364.94860119687206,0.17069492205617587,132.40439153621762
2024-01-04 07:49:00,107.8923084706916,107.9571395752249,107.88953862534007,107.89641875881063,197.28872853929153,0.1711108275028061,-350.8724282829855
2024-01-04 07:50:00,107.86473422882788,107.95347265012504,107.83781200273062,107.91292133697684,1053.7502593951385,0.17111810657105722,17.752036431043496
2024-01-04 07:51:00,107.82268831315865,107.85884312118121,107.80681987044416,107.79465754981997,720.0865894994544,0.17349290723478772,2104.845099374078
2024-01-04 07:52:00,107.81140624725968,107.83084518839787,107.80933589944064,107.86647947935559,970.4095350531359,0.17242075935342183,413.7008591465032
2024-01-04 07:53:00,107.84097955063885,107.94409016142924,107.67735740808776,107.84419615400135,266.62710805439485,0.17028699527017604,123.26343424670749
2024-01-04 07:54:00,107.82587025992255,107.88957576247104,107.75391209560367,107.81707914772642,411.3366534471879,0.17107278957203625,-193.40986696484896
2024-01-04 07:55:00,107.69074069791239,107.82482008628722,107.6712365813724,107.7314539996,104.34848662718403,0.17143832689367844,291.5339184487807
2024-01-04 07:56:00,107.7441884645267,107.74973828080617,107.6362427498731,107.71553520169161,102.9813998386998,0.17163694838344512,1353.1596587065094
2024-01-04 07:57:00,107.53543491941272,107.57579938758883,107.5354176591789,107.52001937490807,711.5216692398487,0.17270935998842096,275.5359969601157
2024-01-04 07:58:00,107.31624787884967,107.32860945809338,107.12968957340102,107.3522077968612,277.32836314114377,0.17237159644443595,159.33781072385068
2024-01-04 07:59:00,107.39667724281853,107.52373669605045,107.35818131311663,107.39499133315863,1330.5450052085505,0.17158988931869465,224.81220964213384
2024-01-04 08:00:00,107.452217858688,107.55255786002932,107.43073494503261,107.55476898067324,341.00313766236013,0.17359230018421415,463.4829314745379
2024-01-04 08:01:00,107.4471252422787,107.50119611532553,107.36730241777687,107.4844000152944,930.5905203372766,0.16999101312846726,634.197475098398
2024-01-04 08:02:00,107.29836585630089,107.5457569212085,107.07622888809907,107.33210120440485,567.2806201682197,0.1729225336518952,456.05887530982136
2024-01-04 08:03:00,107.2235072782022,107.33240147565478,107.21909186596692,107.22085324731337,703.7890707317584,0.17060171264236354,1561.3693555322102
2024-01-04 08:04:00,107.19641030994164,107.2845871743125,107.14134617074342,107.24329559056419,1714.1682645056853,0.1738779486861894,844.6655672716339
2024-01-04 08:05:00,107.02654290083031,107.16691291737769,106.95574613929784,107.00927910351237,1445.8804147600451,0.1742963627087238,406.0119057349399
2024-01-04 08:06:00,106.94854591835868,106.96537390497654,106.94056456122398,106.96364586330392,110.69720712523043,0.1736971213468468,-310.69428787306697
2024-01-04 08:07:00,107.01940464829718,107.12390980209386,106.95229957439521,106.97037408011028,1050.9221185211659,0.17362057432393713,-205.8070991686588
2024-01-04 08:08:00,107.17333480850408,107.39541243906994,107.09514404426483,107.22903500867577,1407.0354319548776,0.1730522354346658,1576.6141149420898
2024-01-04 08:09:00,107.12946330254758,107.15141760852636,107.0857095032009,107.145029465173,317.10574702177144,0.1740192693944035,711.9971057854102
2024-01-04 08:10:00,107.21160826613043,107.27199088750828,107.13541383463618,107.31788247311425,1160.8286869858841,0.1750667690294434,-275.51874802530983
2024-01-04 08:11:00,107.00766514531932,107.0827799568416,106.93451274590844,107.13566227750303,172.26790976889788,0.17312888093161205,401.49435253774425
2024-01-04 08:12:00,107.0793255434544,107.12057385444915,107.00062739217597,107.12019340947123,1631.4149822432305,0.17494545104947548,820.1014764593816
2024-01-04 08:13:00,106.99434382270442,107.11425085449459,106.89773755896938,106.9980043833412,108.0765364783696,0.17631769540059775,-238.73930560622037
2024-01-04 08:14:00,107.02830339690507,107.04256799167496,106.83908499116649,106.97767555708667,718.9081246215511,0.17283132913012283,414.55975781636135
2024-01-04 08:15:00,107.00286018366492,107.02484781914276,106.90005825450686,107.05126559201457,1018.2308804777409,0.17421770988760985,1255.8576358908247
2024-01-04 08:16:00,107.14531302755805,107.15756067468638,106.94586059582524,107.15657853026975,125.67526035448675,0.1750117272361515,350.80674883878686
2024-01-04 08:17:00,107.05273282000543,107.05292589028956,106.97086228460265,107.08153186994736,1377.9131065564704,0.17479723294403776,508.48453602279443
2024-01-04 08:18:00,107.12101208195317,107.23770356780891,107.09503920302983,107.21366036976862,1599.7148109085592,0.172898684124679,45.00763683670135
2024-01-04 08:19:00,107.09214605970014,107.21085177088693,107.05747443475262,107.04800143007786,120.97995741445105,0.1719244377120648,-324.16477578685146
2024-01-04 08:20:00,107.07626488544938,107.10787330288332,106.91666847654785,107.02677936645985,2520.2174714597054,0.1723106599963713,783.5420790750807
2024-01-04 08:21:00,107.05765087803974,107.09992596273463,106.93361757798982,107.04499527525543,618.1652898279008,0.16950288657704718,708.4316294749196
2024-01-04 08:22:00,106.96822304999029,107.05449395187985,106.87995026025297,107.01214426386807,331.0303257428418,0.17108634665968886,553.3902391415335
2024-01-04 08:23:00,106.96778459178957,107.01690638040184,106.91623664181904,106.99746105150372,1157.0165040553582,0.1708462830443307,-265.8902965597883
2024-01-04 08:24:00,106.96215307635248,106.98099276936999,106.81703447584589,106.91425069050412,1093.9871569053298,0.17100935174790882,574.5156663316917
2024-01-04 08:25:00,106.98902965035866,107.1531641626734,106.94063958293293,107.02950108072132,1291.006549750692,0.1708556699434766,535.9918639130368
2024-01-04 08:26:00,106.9991411419798,107.17975936499414,106.95114337316714,106.93487677200466,1116.7009527519517,0.1718114929234201,1207.34873707099
2024-01-04 08:27:00,107.08563080171703,107.14996227282228,106.91882573430719,107.04077575389377,398.04417419648667,0.1709926521915712,224.28532268238587
2024-01-04 08:28:00,107.18564283450965,107.24164955875516,107.0676079058474,107.17945515112822,1094.6931513214713,0.16923300241588635,160.2183723130339
2024-01-04 08:29:00,107.07416097018525,107.14409510821025,106.98405726507214,107.04453187702651,101.30753425508907,0.1713162434231437,2173.2442752370757
2024-01-04 08:30:00,107.1682961540172,107.27747977115585,107.10043770558599,107.2159785166248,1494.4785780990198,0.1722368609264328,227.16483101591305
2024-01-04 08:31:00,107.04230430235081,107.12951013195543,106.97119953941164,107.05763160871233,243.3210685643531,0.1728002804742192,-110.80747121653275
2024-01-04 08:32:00,107.1063193082252,107.15508935919317,107.05232116991041,107.20087068784977,952.9283222958393,0.1702631846429437,-325.90264974250135
2024-01-04 08:33:00,107.1737895536658,107.21171395967875,107.12270907796602,107.16054365750217,1208.1978964258853,0.1700337529534361,1009.8109204149075
2024-01-04 08:34:00,106.97021181147183,107.20185809989664,106.82222202002417,106.9636758164815,705.9320943245889,0.1691615183670715,-292.89380765112617
2024-01-04 08:35:00,106.98122809049957,107.09405270050472,106.96819289736408,107.04597219948798,413.756945265628,0.16983197552422208,27.586673356050056
2024-01-04 08:36:00,106.9321888562258,107.04177019513529,106.90382434208487,106.92732767598051,242.14801253004052,0.16879994374771004,145.00462707565794
2024-01-04 08:37:00,106.85215171650941,106.97701704288568,106.80553317082888,106.93197055420607,1408.1215769724863,0.16977808394727906,694.5083838289846
2024-01-04 08:38:00,106.9976607018781,107.10453219835708,106.96398747424267,107.02659437855448,853.7774585576116,0.17046454848703133,-96.41173111529724
2024-01-04 08:39:00,106.92881070061932,107.05951669514242,106.84263700977833,106.80302037109065,1653.279187692493,0.1708415420992307,333.7059699758859
2024-01-04 08:40:00,106.8436889617126,106.96195106686223,106.84042028587353,106.90659694524255,153.51465257966726,0.1706346316625087,-230.55974951930224
2024-01-04 08:41:00,106.85284531754921,106.99544109499008,106.82884622440609,106.90160904603896,1030.085804791365,0.17273288224867553,-336.1051120904787
2024-01-04 08:42:00,106.92719691722219,106.98570660138351,106.77927125835441,106.97805858167585,332.01308840802835,0.17153447870886163,-382.88711464372363
2024-01-04 08:43:00,106.91312102949767,107.04690742446044,106.86253010592458,106.8109666981626,1414.2818430295245,0.17130713229299238,238.25633693095153
2024-01-04 08:44:00,107.03896448077478,107.08509786774145,107.01746845676543,107.00348160131698,2098.83753259922,0.17107061154151482,-34.18829592589441
2024-01-04 08:45:00,107.09688562099169,107.12243953033027,106.9942783032544,107.06536139387971,288.2175840190065,0.17151679120156862,744.2621417420562
2024-01-04 08:46:00,106.86492849818184,106.89361246348317,106.79321935145435,106.81998531078052,1744.7816462163892,0.17277855899544192,1434.2173973356341
2024-01-04 08:47:00,106.809430114306,106.83623404981485,106.77416698635918,106.90245699077343,1056.173435560644,0.17132700793706923,1052.8245344910529
2024-01-04 08:48:00,106.75050443449197,106.83891312744831,106.6134646023819,106.74987632318009,1425.3722587901914,0.1713691948141723,791.8760184536116
2024-01-04 08:49:00,106.80275674719917,106.87598674010097,106.79774998954208,106.80080434246814,106.76459365649083,0.16936014047114573,924.3306998037928
2024-01-04 08:50:00,106.52385187870472,106.59194123601576,106.33037617507219,106.55325290444667,637.1064154133834,0.16931724498268946,737.8139904716455
2024-01-04 08:51:00,106.79679653493604,106.81348634707035,106.61522907242298,106.82719633213233,1127.1644596879285,0.1709499282018867,-495.28445983424734
2024-01-04 08:52:00,106.85459202173604,106.92797698485079,106.77598115386625,106.67641772172095,1196.9280916615103,0.16991029295625806,2383.5027474052144
2024-01-04 08:53:00,106.87157008647497,106.94016254762961,106.81063260143571,106.83703146405878,907.0605622085191,0.16958658680072963,111.39719930963777
2024-01-04 08:54:00,106.998990699261,107.05991072693737,106.95225699072219,106.92340722331345,613.2110504208521,0.17024666661291524,990.0664344482126
2024-01-04 08:55:00,107.25112591050228,107.31458297499714,107.23887433076366,107.27259255010212,166.57344933036003,0.17178698318960015,608.8718974491514
2024-01-04 08:56:00,107.34562859012634,107.43770249713162,107.32771908112396,107.33012292122054,608.1906548516806,0.17237131574603215,132.35265383060334
2024-01-04 08:57:00,107.44860234307016,107.48994770819917,107.43824845761372,107.44942902921973,242.45175905206085,0.17140311717076148,35.41515164809682
2024-01-04 08:58:00,107.46372035301412,107.5234424750237,107.37072237724752,107.35203762049262,1062.2177013994835,0.1716692776420431,147.91015476578417
2024-01-04 08:59:00,107.44958703570308,107.67029842026854,107.44789172954643,107.43294028891053,1052.68675490817,0.17193713599309965,554.4990925759106
2024-01-04 09:00:00,107.39954916221308,107.46456933308536,107.33677483104267,107.45943140536508,1165.8741004848425,0.1724707184447369,159.2164054271246
2024-01-04 09:01:00,107.31193485864179,107.36265474609937,107.27198729120336,107.3875602342004,373.6459874697901,0.1746535032028807,-186.93788184389277
2024-01-04 09:02:00,107.23930775323777,107.29623054762514,107.20459985372815,107.27785296097811,1768.8667501940822,0.1691684365275554,103.20862405261215
2024-01-04 09:03:00,107.09564377593264,107.21057777922792,107.07136591425316,107.02413251826152,233.0207380905962,0.1721366023350878,958.2838123292402
2024-01-04 09:04:00,107.08858946285662,107.10096855454836,106.98983520815918,107.15602324418133,704.3042797015853,0.17175842174459194,-190.57767212645126
